2064, 4,11, 21.53915426,314.39777809
2064, 4,12, 22.52074776,326.33881358
2064, 4,13, 23.50183523,338.16539026
2064, 4,14, 24.48241273,349.94807477
2064, 4,15, 25.46247599,  1.74562867
2064, 4,16, 26.44202010, 13.60427851
2064, 4,17, 27.42103911, 25.55843178
2064, 4,18, 28.39952573, 37.63276564
2064, 4,19, 29.37747096, 49.84551494
2064, 4,20, 30.35486399, 62.21255042
2064, 4,21, 31.33169240, 74.75157759
2064, 4,22, 32.30794262, 87.48557194
2064, 4,23, 33.28360085,100.44450732
2064, 4,24, 34.25865443,113.66449661
2064, 4,25, 35.23309362,127.18365139
2064, 4,26, 36.20691388,141.03430191
2064, 4,27, 37.18011832,155.23187814
2064, 4,28, 38.15271961,169.76199269
2064, 4,29, 39.12474047,184.56910819
2064, 4,30, 40.09621157,199.55187247
2064, 5, 1, 41.06716689,214.57001972
2064, 5, 2, 42.03763824,229.46407198
2064, 5, 3, 43.00765127,244.08287440
2064, 5, 4, 43.97722452,258.30944500
2064, 5, 5, 44.94637081,272.07660929
2064, 5, 6, 45.91509960,285.36955348
2064, 5, 7, 46.88341877,298.21820036
2064, 5, 8, 47.85133550,310.68471800
2064, 5, 9, 48.81885658,322.85063553
2064, 5,10, 49.78598820,334.80593924
2064, 5,11, 50.75273584,346.64075521
2064, 5,12, 51.71910398,358.43929317
2064, 5,13, 52.68509582, 10.27549549
2064, 5,14, 53.65071291, 22.20999702
2064, 5,15, 54.61595469, 34.28830735
2064, 5,16, 55.58081797, 46.54039836
2064, 5,17, 56.54529648, 58.98198333
2064, 5,18, 57.50938073, 71.61760977
2064, 5,19, 58.47305828, 84.44527592
2064, 5,20, 59.43631471, 97.46173890
2064, 5,21, 60.39913522,110.66723983
2064, 5,22, 61.36150668,124.06825292
2064, 5,23, 62.32342006,137.67710575
2064, 5,24, 63.28487254,151.50788482
2064, 5,25, 64.24586927,165.56882442
2064, 5,26, 65.20642396,179.85238728
2064, 5,27, 66.16655812,194.32545570
2064, 5,28, 67.12629872,208.92314458
2064, 5,29, 68.08567471,223.54988403
2064, 5,30, 69.04471366,238.08964787
2064, 5,31, 70.00343964,252.42359287
2064, 6, 1, 70.96187304,266.44980950
2064, 6, 2, 71.92003171,280.09889391
2064, 6, 3, 72.87793242,293.34137818
2064, 6, 4, 73.83559170,306.18686688
2064, 6, 5, 74.79302595,318.67748342
2064, 6, 6, 75.75025107,330.87889316
2064, 6, 7, 76.70728192,342.87133254
2064, 6, 8, 77.66413199,354.74182226
2064, 6, 9, 78.62081302,  6.57777556
2064, 6,10, 79.57733474, 18.46172658
2064, 6,11, 80.53370447, 30.46682045
2064, 6,12, 81.48992660, 42.65289149
2064, 6,13, 82.44600193, 55.06327411
2064, 6,14, 83.40192707, 67.72282118
2064, 6,15, 84.35769402, 80.63776693
2064, 6,16, 85.31329055, 93.79791681
2064, 6,17, 86.26870138,107.18109916
2064, 6,18, 87.22391046,120.75902784
2064, 6,19, 88.17890384,134.50305647
2064, 6,20, 89.13367257,148.38813436
2064, 6,21, 90.08821466,162.39373919
2064, 6,22, 91.04253589,176.50149612
2064, 6,23, 91.99664908,190.69026730
2064, 6,24, 92.95057230,204.93039601
2064, 6,25, 93.90432653,219.17928568
2064, 6,26, 94.85793345,233.38036452
2064, 6,27, 95.81141392,247.46658100
2064, 6,28, 96.76478762,261.36803605
2064, 6,29, 97.71807365,275.02179824
2064, 6,30, 98.67129150,288.38116864
2064, 7, 1, 99.62446182,301.42208936
2064, 7, 2,100.57760651,314.14567086
2064, 7, 3,101.53074812,326.57716820
2064, 7, 4,102.48390899,338.76253292
2064, 7, 5,103.43711033,350.76378041
2064, 7, 6,104.39037162,  2.65408106
2064, 7, 7,105.34371011, 14.51301399
2064, 7, 8,106.29714054, 26.42203704
2064, 7, 9,107.25067477, 38.46000290
2064, 7,10,108.20432125, 50.69851574
2064, 7,11,109.15808437, 63.19706385
2064, 7,12,110.11196366, 75.99816798
2064, 7,13,111.06595325, 89.12317363
2064, 7,14,112.02004194,102.56965126
2064, 7,15,112.97421450,116.31140471
2064, 7,16,113.92845424,130.30166166
2064, 7,17,114.88274640,144.47914216
2064, 7,18,115.83708136,158.77573832
2064, 7,19,116.79145632,173.12398672
2064, 7,20,117.74587515,187.46267866
2064, 7,21,118.70034675,201.73974083
2064, 7,22,119.65488282,215.91249359
2064, 7,23,120.60949616,229.94615195
2064, 7,24,121.56419973,243.81174399
2064, 7,25,122.51900677,257.48449711
2064, 7,26,123.47393136,270.94333347
2064, 7,27,124.42898945,284.17160880
2064, 7,28,125.38419951,297.15880129
2064, 7,29,126.33958277,309.90261498
2064, 7,30,127.29516284,322.41093408
2064, 7,31,128.25096479,334.70320097
2064, 8, 1,129.20701392,346.81099925
2064, 8, 2,130.16333473,358.77781286
2064, 8, 3,131.11994994, 10.65804159
2064, 8, 4,132.07687995, 22.51537874
2064, 8, 5,133.03414242, 34.42059521
2064, 8, 6,133.99175192, 46.44867482
2064, 8, 7,134.94971949, 58.67513873
2064, 8, 8,135.90805208, 71.17134761
2064, 8, 9,136.86675178, 83.99863331
2064, 8,10,137.82581522, 97.20137299
2064, 8,11,138.78523347,110.79961704
2064, 8,12,139.74499303,124.78257367
2064, 8,13,140.70507824,139.10489605
2064, 8,14,141.66547450,153.68786392
2064, 8,15,142.62617128,168.42673937
2064, 8,16,143.58716334,183.20371911
2064, 8,17,144.54844976,197.90369981
2064, 8,18,145.51003198,212.42873875
2064, 8,19,146.47191208,226.70757149
2064, 8,20,147.43409229,240.69858714
2064, 8,21,148.39657566,254.38702688
2064, 8,22,149.35936713,267.77865510
2064, 8,23,150.32247458,280.89238861
2064, 8,24,151.28590959,293.75375995
2064, 8,25,152.24968761,306.39023413
2064, 8,26,153.21382772,318.82867041
2064, 8,27,154.17835194,331.09474659
2064, 8,28,155.14328422,343.21390001
2064, 8,29,156.10864926,355.21322485
2064, 8,30,157.07447130,  7.12375767
2064, 8,31,158.04077322, 18.98264215
2064, 9, 1,159.00757569, 30.83477297
2064, 9, 2,159.97489672, 42.73363124
2064, 9, 3,160.94275128, 54.74109286
2064, 9, 4,161.91115092, 66.92600168
2064, 9, 5,162.88010338, 79.36123462
2064, 9, 6,163.84961212, 92.11889337
2064, 9, 7,164.81967585,105.26323633
2064, 9, 8,165.79028846,118.84118961
2064, 9, 9,166.76143971,132.87097444
2064, 9,10,167.73311700,147.33071840
2064, 9,11,168.70530772,162.15063003
2064, 9,12,169.67800130,177.21338306
2064, 9,13,170.65118938,192.36616477
2064, 9,14,171.62486432,207.44354667
2064, 9,15,172.59901736,222.29479421
2064, 9,16,173.57363813,236.80646477
2064, 9,17,174.54871614,250.91361471
2064, 9,18,175.52424305,264.59866587
2064, 9,19,176.50021458,277.88172332
2064, 9,20,177.47663148,290.80754590
2064, 9,21,178.45349971,303.43317015
2064, 9,22,179.43082991,315.81822371
2064, 9,23,180.40863667,328.01846376
2064, 9,24,181.38693762,340.08230798
2064, 9,25,182.36575246,352.04986916
2064, 9,26,183.34510194,  3.95397188
2064, 9,27,184.32500679, 15.82262309
2064, 9,28,185.30548683, 27.68239312
2064, 9,29,186.28656013, 39.56211885
2064, 9,30,187.26824240, 51.49634478
2064,10, 1,188.25054657, 63.52795969
2064,10, 2,189.23348250, 75.70955778
2064,10, 3,190.21705677, 88.10309422
2064,10, 4,191.20127250,100.77737180
2064,10, 5,192.18612927,113.80279754
2064,10, 6,193.17162329,127.24281157
2064,10, 7,194.15774797,141.14169379
2064,10, 8,195.14449492,155.50952773
2064,10, 9,196.13185514,170.30724860
2064,10,10,197.11981942,185.43743462
2064,10,11,198.10837720,200.74779726
2064,10,12,199.09751432,216.05131894
2064,10,13,200.08721146,231.15920959
2064,10,14,201.07744514,245.91512053
2064,10,15,202.06819115,260.21807265
2064,10,16,203.05942867,274.02836724
2064,10,17,204.05114304,287.35928127
2064,10,18,205.04332658,300.26162402
2064,10,19,206.03597809,312.80753017
2064,10,20,207.02910165,325.07701340
2064,10,21,208.02270537,337.14830490
2064,10,22,209.01680027,349.09168929
2064,10,23,210.01139934,  0.96618109
2064,10,24,211.00651676, 12.81847545
2064,10,25,212.00216704, 24.68379360
2064,10,26,212.99836430, 36.58832772
2064,10,27,213.99512152, 48.55294102
2064,10,28,214.99244992, 60.59761564
2064,10,29,215.99035849, 72.74598005
2064,10,30,216.98885379, 85.02914582
2064,10,31,217.98793986, 97.48809583
2064,11, 1,218.98761838,110.17391643
2064,11, 2,219.98788891,123.14522242
2064,11, 3,220.98874927,136.46213866
2064,11, 4,221.99019610,150.17635671
2064,11, 5,222.99222520,164.31739440
2064,11, 6,223.99483148,178.87672327
2064,11, 7,224.99800792,193.79395932
2064,11, 8,226.00174319,208.95173858
2064,11, 9,227.00601882,224.18557931
2064,11,10,228.01080780,239.30971585
2064,11,11,229.01607642,254.15139135
2064,11,12,230.02178896,268.58084718
2064,11,13,231.02791315,282.52701887
2064,11,14,232.03442387,295.97716780
2064,11,15,233.04130423,308.96551367
2064,11,16,234.04854472,321.55774911
2064,11,17,235.05614160,333.83639812
2064,11,18,236.06409520,345.88921629
2064,11,19,237.07240862,357.80090839
2064,11,20,238.08108681,  9.64762154
2064,11,21,239.09013587, 21.49358433
2064,11,22,240.09956255, 33.38948856
2064,11,23,241.10937367, 45.37246558
2064,11,24,242.11957560, 57.46764108
2064,11,25,243.13017379, 69.69118638
2064,11,26,244.14117241, 82.05453943
2064,11,27,245.15257423, 94.56914551
2064,11,28,246.16438072,107.25079784
2064,11,29,247.17659246,120.12254296
2064,11,30,248.18920956,133.21519525
2064,12, 1,249.20223210,146.56471801
2064,12, 2,250.21566023,160.20605905
2064,12, 3,251.22949387,174.16356969
2064,12, 4,252.24373156,188.43909305
2064,12, 5,253.25836834,203.00028560
2064,12, 6,254.27339296,217.77332725
2064,12, 7,255.28878520,232.64463384
2064,12, 8,256.30451495,247.47402372
2064,12, 9,257.32054416,262.11701019
2064,12,10,258.33683162,276.44919630
2064,12,11,259.35333840,290.38472019
2064,12,12,260.37003194,303.88414269
2064,12,13,261.38688766,316.95221650
2064,12,14,262.40388838,329.62923851
2064,12,15,263.42102269,341.98011965
2064,12,16,264.43828325,354.08400696
2064,12,17,265.45566540,  6.02570861
2064,12,18,266.47316619, 17.88907918
2064,12,19,267.49078384, 29.75203516
2064,12,20,268.50851734, 41.68281581
2064,12,21,269.52636611, 53.73727436
2064,12,22,270.54432978, 65.95722083
2064,12,23,271.56240796, 78.37001161
2064,12,24,272.58060013, 90.98960298
2064,12,25,273.59890586,103.81908891
2064,12,26,274.61732522,116.85438083
2064,12,27,275.63585945,130.08826243
2064,12,28,276.65451146,143.51377544
2064,12,29,277.67328590,157.12589392
2064,12,30,278.69218855,170.92076606
2064,12,31,279.71122472,184.89238403
2065, 1, 1,280.73039709,199.02727350
2065, 1, 2,281.74970306,213.29856198
2065, 1, 3,282.76913222,227.66138849
2065, 1, 4,283.78866480,242.05175148
2065, 1, 5,284.80827178,256.39021419
2065, 1, 6,285.82791700,270.59037113
2065, 1, 7,286.84756113,284.57018902
2065, 1, 8,287.86716596,298.26322193
2065, 1, 9,288.88669783,311.62690920
2065, 1,10,289.90612923,324.64648350
2065, 1,11,290.92543872,337.33460011
2065, 1,12,291.94460980,349.72786363
2065, 1,13,292.96362951,  1.88171892
2065, 1,14,293.98248732, 13.86489461
2065, 1,15,295.00117423, 25.75409407
2065, 1,16,296.01968233, 37.62917098
2065, 1,17,297.03800448, 49.56873026
2065, 1,18,298.05613421, 61.64597600
2065, 1,19,299.07406562, 73.92466500
2065, 1,20,300.09179349, 86.45518846
2065, 1,21,301.10931356, 99.27104191
2065, 1,22,302.12662318,112.38619209
2065, 1,23,303.14372230,125.79398350
2065, 1,24,304.16061459,139.46815175
2065, 1,25,305.17730813,153.36615137
2065, 1,26,306.19381502,167.43441944
2065, 1,27,307.21014944,181.61460916
2065, 1,28,308.22632457,195.84947401
2065, 1,29,309.24234904,210.08716867
2065, 1,30,310.25822404,224.28325496
2065, 1,31,311.27394172,238.40044627
2065, 2, 1,312.28948518,252.40680405
2065, 2, 2,313.30482993,266.27347918
2065, 2, 3,314.31994632,279.97308460
2065, 2, 4,315.33480263,293.47945064
2065, 2, 5,316.34936783,306.76898898
2065, 2, 6,317.36361376,319.82336521
2065, 2, 7,318.37751609,332.63278482
2065, 2, 8,319.39105436,345.19907867
2065, 2, 9,320.40421136,357.53789686
2065, 2,10,321.41697225,  9.67963569
2065, 2,11,322.42932381, 21.66905393
2065, 2,12,323.44125394, 33.56377345
2065, 2,13,324.45275132, 45.43193071
2065, 2,14,325.46380529, 57.34917344
2065, 2,15,326.47440583, 69.39503482
2065, 2,16,327.48454366, 81.64855024
2065, 2,17,328.49421051, 94.18288293
2065, 2,18,329.50339976,107.05878504
2065, 2,19,330.51210748,120.31703224
2065, 2,20,331.52033407,133.97060216
2065, 2,21,332.52808597,147.99825143
2065, 2,22,333.53537688,162.34192842
2065, 2,23,334.54222711,176.91045633
2065, 2,24,335.54866056,191.59048413
2065, 2,25,336.55469988,206.26294261
2065, 2,26,337.56036147,220.82057065
2065, 2,27,338.56565243,235.18134559
2065, 2,28,339.57056990,249.29449613
2065, 3, 1,340.57510269,263.13893487
2065, 3, 2,341.57923378,276.71644043
2065, 3, 3,342.58294304,290.04276245
2065, 3, 4,343.58620949,303.13931708
2065, 3, 5,344.58901280,316.02710188
2065, 3, 6,345.59133429,328.72348992
2065, 3, 7,346.59315712,341.24184045
2065, 3, 8,347.59446618,353.59339076
2065, 3, 9,348.59524764,  5.79059174
2065, 3,10,349.59548850, 17.85094870
2065, 3,11,350.59517621, 29.80051138
2065, 3,12,351.59429847, 41.67639980
2065, 3,13,352.59284320, 53.52804789
2065, 3,14,353.59079861, 65.41708592
2065, 3,15,354.58815337, 77.41586699
2065, 3,16,355.58489685, 89.60457179
2065, 3,17,356.58101962,102.06663544
2065, 3,18,357.57651416,114.88204402
2065, 3,19,358.57137625,128.11803868
2065, 3,20,359.56560682,141.81721835
2065, 3,21,  0.55921420,155.98425671
2065, 3,22,  1.55221572,170.57446575
2065, 3,23,  2.54463738,185.48940121
2065, 3,24,  3.53651046,200.58468460
2065, 3,25,  4.52786561,215.69138250
2065, 3,26,  5.51872688,230.64557836
2065, 3,27,  6.50910834,245.31583946
2065, 3,28,  7.49901419,259.61939598
2065, 3,29,  8.48844135,273.52409632
2065, 3,30,  9.47738257,287.03948186
2065, 3,31, 10.46582891,300.20288951
2065, 4, 1, 11.45377117,313.06556184
2065, 4, 2, 12.44120060,325.68152246
2065, 4, 3, 13.42810889,338.10012952
2065, 4, 4, 14.41448809,350.36221639
2065, 4, 5, 15.40033019,  2.49932505
2065, 4, 6, 16.38562684, 14.53539977
2065, 4, 7, 17.37036901, 26.49021473
2065, 4, 8, 18.35454687, 38.38373682
2065, 4, 9, 19.33814980, 50.24059959
2065, 4,10, 20.32116659, 62.09396494
2065, 4,11, 21.30358571, 73.98822302
2065, 4,12, 22.28539574, 85.98018496
2065, 4,13, 23.26658591, 98.13852768
2065, 4,14, 24.24714668,110.54121357
2065, 4,15, 25.22707074,123.27042342
2065, 4,16, 26.20635438,136.40435908
2065, 4,17, 27.18499928,150.00535924
2065, 4,18, 28.16301468,164.10459699
2065, 4,19, 29.14041897,178.68562916
2065, 4,20, 30.11723956,193.67203073
2065, 4,21, 31.09350988,208.92651537
2065, 4,22, 32.06926379,224.26713931
2065, 4,23, 33.04452974,239.49886870
2065, 4,24, 34.01932759,254.44986455
2065, 4,25, 34.99366903,268.99878138
2065, 4,26, 35.96756033,283.08508435
2065, 4,27, 36.94100519,296.70356466
2065, 4,28, 37.91400649,309.88985754
2065, 4,29, 38.88656680,322.70394498
2065, 4,30, 39.85868830,335.21593028
2065, 5, 1, 40.83037247,347.49565144
2065, 5, 2, 41.80161967,359.60611645
2065, 5, 3, 42.77242889, 11.60017862
2065, 5, 4, 43.74279746, 23.51982627
2065, 5, 5, 44.71272091, 35.39755129
2065, 5, 6, 45.68219287, 47.25929845
2065, 5, 7, 46.65120516, 59.12843753
2065, 5, 8, 47.61974809, 71.03012270
2065, 5, 9, 48.58781097, 82.99535754
2065, 5,10, 49.55538268, 95.06412190
2065, 5,11, 50.52245259,107.28700647
2065, 5,12, 51.48901144,119.72486383
2065, 5,13, 52.45505252,132.44597416
2065, 5,14, 53.42057297,145.52015095
2065, 5,15, 54.38557542,159.00924029
2065, 5,16, 55.35006948,172.95394309
2065, 5,17, 56.31407279,187.35824803
2065, 5,18, 57.27761063,202.17515007
2065, 5,19, 58.24071340,217.29982728
2065, 5,20, 59.20341240,232.57666400
2065, 5,21, 60.16573544,247.82208733
2065, 5,22, 61.12770475,262.85722303
2065, 5,23, 62.08933772,277.53856660
2065, 5,24, 63.05064922,291.77629462
2065, 5,25, 64.01165348,305.53709605
2065, 5,26, 64.97236461,318.83535404
2065, 5,27, 65.93279608,331.71907686
2065, 5,28, 66.89295989,344.25572650
2065, 5,29, 67.85286601,356.52059207
2065, 5,30, 68.81252196,  8.58840189
2065, 5,31, 69.77193274, 20.52788843
2065, 6, 1, 70.73110071, 32.39875782
2065, 6, 2, 71.69002555, 44.25058744
2065, 6, 3, 72.64870422, 56.12331097
2065, 6, 4, 73.60713105, 68.04901985
2065, 6, 5, 74.56529800, 80.05477181
2065, 6, 6, 75.52319520, 92.16597864
2065, 6, 7, 76.48081180,104.40981428
2065, 6, 8, 77.43813710,116.81798528
2065, 6, 9, 78.39516181,129.42817597
2065, 6,10, 79.35187949,142.28351388
2065, 6,11, 80.30828784,155.42947915
2065, 6,12, 81.26438988,168.90786374
2065, 6,13, 82.22019477,182.74779801
2065, 6,14, 83.17571790,196.95471904
2065, 6,15, 84.13097999,211.49952229
2065, 6,16, 85.08600499,226.31162255
2065, 6,17, 86.04081742,241.28013487
2065, 6,18, 86.99544010,256.26556910
2065, 6,19, 87.94989373,271.12026927
2065, 6,20, 88.90419812,285.71157076
2065, 6,21, 89.85837393,299.94038105
2065, 6,22, 90.81244348,313.75054019
2065, 6,23, 91.76642989,327.12867653
2065, 6,24, 92.72035557,340.09743660
2065, 6,25, 93.67424062,352.70578267
2065, 6,26, 94.62810197,  5.01919315
2065, 6,27, 95.58195298, 17.11127806
2065, 6,28, 96.53580351, 29.05726998
2065, 6,29, 97.48966004, 40.92928449
2065, 6,30, 98.44352575, 52.79305363
2065, 7, 1, 99.39740054, 64.70586222
2065, 7, 2,100.35128113, 76.71551774
2065, 7, 3,101.30516114, 88.86026912
2065, 7, 4,102.25903165,101.16960156
2065, 7, 5,103.21288209,113.66575947
2065, 7, 6,104.16670151,126.36570379
2065, 7, 7,105.12048020,139.28304629
2065, 7, 8,106.07421130,152.42937719
2065, 7, 9,107.02789209,165.81440278
2065, 7,10,107.98152469,179.44444459
2065, 7,11,108.93511613,193.31918529
2065, 7,12,109.88867761,207.42704204
2065, 7,13,110.84222326,221.74017426
2065, 7,14,111.79576856,236.21069866
2065, 7,15,112.74932922,250.76989806
2065, 7,16,113.70292092,265.33175121
2065, 7,17,114.65656022,279.80090001
2065, 7,18,115.61026622,294.08362892
2065, 7,19,116.56406177,308.09930259
2065, 7,20,117.51797331,321.78960356
2065, 7,21,118.47202924,335.12382738
2065, 7,22,119.42625758,348.09985783
2065, 7,23,120.38068386,  0.74160692
2065, 7,24,121.33532988, 13.09425522
2065, 7,25,122.29021321, 25.21860504
2065, 7,26,123.24534727, 37.18548415
2065, 7,27,124.20074161, 49.07068325
2065, 7,28,125.15640214, 60.95054316
2065, 7,29,126.11233123, 72.89809397
2065, 7,30,127.06852781, 84.97958688
2065, 7,31,128.02498737, 97.25131442
2065, 8, 1,128.98170234,109.75675310
2065, 8, 2,129.93866289,122.52423607
2065, 8, 3,130.89585815,135.56551549
2065, 8, 4,131.85327795,148.87562919
2065, 8, 5,132.81091443,162.43437970
2065, 8, 6,133.76876318,176.20940720
2065, 8, 7,134.72682350,190.16039846
2065, 8, 8,135.68509780,204.24353948
2065, 8, 9,136.64359042,218.41515635
2065, 8,10,137.60230658,232.63370436
2065, 8,11,138.56125183,246.85983042
2065, 8,12,139.52043236,261.05493178
2065, 8,13,140.47985614,275.17919707
2065, 8,14,141.43953459,289.19034062
2065, 8,15,142.39948404,303.04404309
2065, 8,16,143.35972624,316.69654196
2065, 8,17,144.32028763,330.10904760
2065, 8,18,145.28119734,343.25298037
2065, 8,19,146.24248467,356.11472623
2065, 8,20,147.20417689,  8.69880308
2065, 8,21,148.16629767, 21.02890036
2065, 8,22,149.12886645, 33.14687767
2065, 8,23,150.09189840, 45.11023611
2065, 8,24,151.05540469, 56.98866557
2065, 8,25,152.01939282, 68.86012374
2065, 8,26,152.98386685, 80.80662529
2065, 8,27,153.94882746, 92.90966449
2065, 8,28,154.91427205,105.24504399
2065, 8,29,155.88019493,117.87691541
2065, 8,30,156.84658782,130.85111651
2065, 8,31,157.81344090,144.18845215
2065, 9, 1,158.78074420,157.87932469
2065, 9, 2,159.74848889,171.88174699
2065, 9, 3,160.71666799,186.12468529
2065, 9, 4,161.68527605,200.51739350
2065, 9, 5,162.65430808,214.96311893
2065, 9, 6,163.62375854,229.37344995
2065, 9, 7,164.59362122,243.67908774
2065, 9, 8,165.56389022,257.83437784
2065, 9, 9,166.53456175,271.81549308
2065, 9,10,167.50563612,285.61423781
2065, 9,11,168.47711923,299.23025554
2065, 9,12,169.44902325,312.66413747
2065, 9,13,170.42136639,325.91309666
2065, 9,14,171.39417154,338.96991376
2065, 9,15,172.36746439,351.82496293
2065, 9,16,173.34127117,  4.47040687
2065, 9,17,174.31561672, 16.90523623
2065, 9,18,175.29052296, 29.13983254
2065, 9,19,176.26600820, 41.19910616
2065, 9,20,177.24208692, 53.12381679
2065, 9,21,178.21876989, 64.97016413
2065, 9,22,179.19606458, 76.80797303
2065, 9,23,180.17397535, 88.71776156
2065, 9,24,181.15250374,100.78675228
2065, 9,25,182.13164851,113.10358908
2065, 9,26,183.11140589,125.75130915
2065, 9,27,184.09176984,138.79817388
2065, 9,28,185.07273271,152.28652816
